id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1613725201836_221799,"Printti & pisto","Printti & pisto",https://res.cloudinary.com/dolyfnals/images/v1613725220/skwsj7szvo3qpee77c9u_2217983e48b/skwsj7szvo3qpee77c9u_2217983e48b.jpg,https://kirjapino.fi/product/printti-pisto/,"Käsityöt","kirjapino.fi",25EUR,in stock,1613725201836_221799,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1613724703405_221797,"Tullacalmaas kiraccij tulisilmillä lenteli - Inarinsaamelainen 1900-luvun alun musiikkikulttuuri paikallisen perinteen ja ympäröivien kulttuurien vuorovaikutuksessa","Tullacalmaas kiraccij tulisilmillä lenteli - Inarinsaamelainen 1900-luvun alun musiikkikulttuuri paikallisen perinteen ja ympäröivien kulttuurien vuorovaikutuksessa",https://res.cloudinary.com/dolyfnals/images/v1613724716/plfn3dlo493ehsehnhl9_221796ee253/plfn3dlo493ehsehnhl9_221796ee253.jpg,https://kirjapino.fi/product/tullacalmaas-kiraccij-tulisilmilla-lenteli-inarinsaamelainen-1900-luvun-alun-musiikkikulttuuri-paikallisen-perinteen-ja-ymparoivien-kulttuurien-vuorovaikutuksessa/,"Musiikki","kirjapino.fi",20EUR,in stock,1613724703405_221797,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613724378148_221795,"Shakin aakkoset","Shakin aakkoset",https://res.cloudinary.com/dolyfnals/images/v1613724387/fhgyehakowzug1hk9upy_221794cda5b/fhgyehakowzug1hk9upy_221794cda5b.jpg,https://kirjapino.fi/product/shakin-aakkoset/,"Harrastukset","kirjapino.fi",15EUR,in stock,1613724378148_221795,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1613724295334_221793,"Hermostuneisuus ja minuus - Neuvoja ja harjoituksia elämän- ja sielunvoimien sekä minuuden vahvistamiseksi","Hermostuneisuus ja minuus - Neuvoja ja harjoituksia elämän- ja sielunvoimien sekä minuuden vahvistamiseksi",https://res.cloudinary.com/dolyfnals/images/v1613724302/tbocns8b7ilcvytclou7_221792f6629/tbocns8b7ilcvytclou7_221792f6629.jpg,https://kirjapino.fi/product/hermostuneisuus-ja-minuus-neuvoja-ja-harjoituksia-elaman-ja-sielunvoimien-seka-minuuden-vahvistamiseksi/,"Rajatieto","kirjapino.fi",12EUR,in stock,1613724295334_221793,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613724202502_221791,"K. Suomen talousseuran kirjaisia kansalle - I. Niistä vahingoittavista haitoista, kuin vanhain elate eli muona tuottaa maanviljelykselle","kannet rispåaantuneet, tahroja",https://res.cloudinary.com/dolyfnals/images/v1613724209/ab81v08v8bywzuuo19sr_22179043586/ab81v08v8bywzuuo19sr_22179043586.jpg,https://kirjapino.fi/product/k-suomen-talousseuran-kirjaisia-kansalle-i-niista-vahingoittavista-haitoista-kuin-vanhain-elate-eli-muona-tuottaa-maanviljelykselle/,"Maa- ja metsätalous","kirjapino.fi",15EUR,in stock,1613724202502_221791,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1613724089600_221789,"Lyhykäinen historiallinen ja maantieteellinen kertomus Savitaipaleen pitäjästä","kannet rispåaantuneet, tahroja",https://res.cloudinary.com/dolyfnals/images/v1613724107/t8ualdqawxswj2p1vpgh_2217888d0d0/t8ualdqawxswj2p1vpgh_2217888d0d0.jpg,https://kirjapino.fi/product/lyhykainen-historiallinen-ja-maantieteellinen-kertomus-savitaipaleen-pitajasta/,"Paikallishistoria","kirjapino.fi",30EUR,in stock,1613724089600_221789,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1613723936475_221787,"Herran tarhurit","Herran tarhurit",https://res.cloudinary.com/dolyfnals/images/v1613723962/pyof8q5uabsgxgosfiql_2217865ee47/pyof8q5uabsgxgosfiql_2217865ee47.jpg,https://kirjapino.fi/product/herran-tarhurit/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",30EUR,in stock,1613723936475_221787,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1613662355946_221779,"Arabiaa vasta-alkajille - Seesam aukene!","Arabiaa vasta-alkajille - Seesam aukene!",https://res.cloudinary.com/dolyfnals/images/v1613662369/quco8gtz46ftwescadkk_221778a88c3/quco8gtz46ftwescadkk_221778a88c3.jpg,https://kirjapino.fi/product/arabiaa-vasta-alkajille-seesam-aukene-3/,"Kielet, kielitiede","kirjapino.fi",20EUR,in stock,1613662355946_221779,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613662232053_221777,"Iloiset hautajaiset","Iloiset hautajaiset",https://res.cloudinary.com/dolyfnals/images/v1613662245/vs9eqrydezdu77vfx0kf_221776bf571/vs9eqrydezdu77vfx0kf_221776bf571.jpg,https://kirjapino.fi/product/iloiset-hautajaiset/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",20EUR,in stock,1613662232053_221777,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613659968653_221775,"Kansansosialismi vesimiehen aikaan","Kansansosialismi vesimiehen aikaan",https://res.cloudinary.com/dolyfnals/images/v1613659981/j6ys2xjibrhtiyy13nmy_221774263ea/j6ys2xjibrhtiyy13nmy_221774263ea.jpg,https://kirjapino.fi/product/kansansosialismi-vesimiehen-aikaan/,"Rajatieto","kirjapino.fi",23EUR,in stock,1613659968653_221775,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,23EUR,new,published,,,,,,,
1613659640348_221773,"Työjärjestys - tutkielmia työn ja tiedon poliittisesta historiasta","Työjärjestys - tutkielmia työn ja tiedon poliittisesta historiasta",https://res.cloudinary.com/dolyfnals/images/v1613659669/rfjusrdnp7qtkm8zx4h1_22177287a37/rfjusrdnp7qtkm8zx4h1_22177287a37.jpg,https://kirjapino.fi/product/tyojarjestys-tutkielmia-tyon-ja-tiedon-poliittisesta-historiasta/,"Yhteiskunta, laki, politiikka","kirjapino.fi",20EUR,in stock,1613659640348_221773,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613659517495_221771,"Mitä on tehtävä?","Mitä on tehtävä?",https://res.cloudinary.com/dolyfnals/images/v1613659547/scjyehujqprjn9jbnkjz_221770575d9/scjyehujqprjn9jbnkjz_221770575d9.jpg,https://kirjapino.fi/product/mita-on-tehtava/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",27EUR,in stock,1613659517495_221771,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,27EUR,new,published,,,,,,,
1613659406458_221769,"Kaupunki ja ihmisen kodittomuus","Kaupunki ja ihmisen kodittomuus",https://res.cloudinary.com/dolyfnals/images/v1613659430/dqonwdvgv2bl04fcv6h5_2217686a503/dqonwdvgv2bl04fcv6h5_2217686a503.jpg,https://kirjapino.fi/product/kaupunki-ja-ihmisen-kodittomuus/,"Yhteiskunta, laki, politiikka","kirjapino.fi",17EUR,in stock,1613659406458_221769,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1613659212440_221767,"Olkaa pyhät, sillä minä olen pyhä - Itämainen hengellisyys ja raamatullinen kristillisyys","kansipaperi , selkä hieman vino",https://res.cloudinary.com/dolyfnals/images/v1613659220/ehush4crnwachtithpjv_2217666ed45/ehush4crnwachtithpjv_2217666ed45.jpg,https://kirjapino.fi/product/olkaa-pyhat-silla-mina-olen-pyha-itamainen-hengellisyys-ja-raamatullinen-kristillisyys/,"Rajatieto","kirjapino.fi",17EUR,in stock,1613659212440_221767,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1613658765488_221765,"Nainen oli kohtaloni","kansipaperi rispaantunut, selkä hieman vino",https://res.cloudinary.com/dolyfnals/images/v1613658775/eonkvob7xyrs8uz3v9zy_221764c6445/eonkvob7xyrs8uz3v9zy_221764c6445.jpg,https://kirjapino.fi/product/nainen-oli-kohtaloni/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",45EUR,in stock,1613658765488_221765,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,45EUR,new,published,,,,,,,
1613658286637_221761,"Rakkaus on pelosta vapautumista","kosteusvaurio",https://res.cloudinary.com/dolyfnals/images/v1613658298/axpkmdv7hnbc2tu1idbo_221760eaa9a/axpkmdv7hnbc2tu1idbo_221760eaa9a.jpg,https://kirjapino.fi/product/rakkaus-on-pelosta-vapautumista/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",17EUR,in stock,1613658286637_221761,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1613658205711_221759,"Kynä ja kone - Ajattelua mahdollisesta ja mahdottomasta","Kynä ja kone - Ajattelua mahdollisesta ja mahdottomasta",https://res.cloudinary.com/dolyfnals/images/v1613658223/vvpe6376varhhlrft2yu_221758e1a17/vvpe6376varhhlrft2yu_221758e1a17.jpg,https://kirjapino.fi/product/kyna-ja-kone-ajattelua-mahdollisesta-ja-mahdottomasta/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",25EUR,in stock,1613658205711_221759,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1613657995768_221757,"Yön kuninkaat","Yön kuninkaat",https://res.cloudinary.com/dolyfnals/images/v1613658019/dffpixemjhumnfpmj0he_221756af34d/dffpixemjhumnfpmj0he_221756af34d.jpg,https://kirjapino.fi/product/yon-kuninkaat-2/,"Scifi, fantasia","kirjapino.fi",18EUR,in stock,1613657995768_221757,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1613657762721_221755,"Maailman viimeiset tyypit - Keskiyön miekka","Maailman viimeiset tyypit - Keskiyön miekka",https://res.cloudinary.com/dolyfnals/images/v1613657783/crg7ck6qrjnaoci40yqm_22175441283/crg7ck6qrjnaoci40yqm_22175441283.jpg,https://kirjapino.fi/product/maailman-viimeiset-tyypit-keskiyon-miekka/,"Nuortenkirjat","kirjapino.fi",17EUR,in stock,1613657762721_221755,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1613657620510_221753,"Harry Potter ja puoliverinen prinssi","Harry Potter ja puoliverinen prinssi",https://res.cloudinary.com/dolyfnals/images/v1613657635/c20phyrwf6hztdz2r9ht_221752f77fb/c20phyrwf6hztdz2r9ht_221752f77fb.jpg,https://kirjapino.fi/product/harry-potter-ja-puoliverinen-prinssi/,"Scifi, fantasia","kirjapino.fi",25EUR,in stock,1613657620510_221753,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1613657479722_221751,"Koiramies ja kirppujen herra","Koiramies ja kirppujen herra",https://res.cloudinary.com/dolyfnals/images/v1613657507/gifq0iakdmex3yskxn0y_221750f914e/gifq0iakdmex3yskxn0y_221750f914e.jpg,https://kirjapino.fi/product/koiramies-ja-kirppujen-herra/,"Lastenkirjat, sadut","kirjapino.fi",17EUR,in stock,1613657479722_221751,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1613657157502_221749,"Omilleen - Käyttöopas aikuisuuteen","Omilleen - Käyttöopas aikuisuuteen",https://res.cloudinary.com/dolyfnals/images/v1613657182/pkmm88mq1uxhz03belix_221748825fd/pkmm88mq1uxhz03belix_221748825fd.jpg,https://kirjapino.fi/product/omilleen-kayttoopas-aikuisuuteen/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",17EUR,in stock,1613657157502_221749,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1613657029491_221747,"Parantamisen perusteet - Hengentieteen tietämykseen perustuva laajennettu hoitotaito","Parantamisen perusteet - Hengentieteen tietämykseen perustuva laajennettu hoitotaito",https://res.cloudinary.com/dolyfnals/images/v1613657042/yueswacp1dw56wnlbbcb_221746bc88c/yueswacp1dw56wnlbbcb_221746bc88c.jpg,https://kirjapino.fi/product/parantamisen-perusteet-hengentieteen-tietamykseen-perustuva-laajennettu-hoitotaito/,"Rajatieto","kirjapino.fi",17EUR,in stock,1613657029491_221747,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1613656779159_221745,"Maa ja taivas","Maa ja taivas",https://res.cloudinary.com/dolyfnals/images/v1613656788/yaaamadnmch4y3n07aub_221744778cb/yaaamadnmch4y3n07aub_221744778cb.jpg,https://kirjapino.fi/product/maa-ja-taivas-2/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",18EUR,in stock,1613656779159_221745,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1613654479575_221743,"Syvyys","Syvyys",https://res.cloudinary.com/dolyfnals/images/v1613654498/i019593bzwl1dhffdyjm_221742d84c4/i019593bzwl1dhffdyjm_221742d84c4.jpg,https://kirjapino.fi/product/syvyys-2/,"Dekkarit (kotim.)","kirjapino.fi",18EUR,in stock,1613654479575_221743,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1613654329576_221741,"Paha tieto - Tieteenvastainen ajattelu antiikista uusimpiin kiistoihin","Paha tieto - Tieteenvastainen ajattelu antiikista uusimpiin kiistoihin",https://res.cloudinary.com/dolyfnals/images/v1613654342/urlmi7jww98ihhbb60pu_2217400011a/urlmi7jww98ihhbb60pu_2217400011a.jpg,https://kirjapino.fi/product/paha-tieto-tieteenvastainen-ajattelu-antiikista-uusimpiin-kiistoihin-2/,"Filosofia","kirjapino.fi",17EUR,in stock,1613654329576_221741,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1613654196042_221739,"Palavan taivaan alla","arvostelukappale -leimoja",https://res.cloudinary.com/dolyfnals/images/v1613654208/foam4dzd7uscmuos4qlm_221738be2dc/foam4dzd7uscmuos4qlm_221738be2dc.jpg,https://kirjapino.fi/product/palavan-taivaan-alla/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",17EUR,in stock,1613654196042_221739,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1613653655714_221737,"Rytmin voittokulku - Kirja tanssimusiikista","Rytmin voittokulku - Kirja tanssimusiikista",https://res.cloudinary.com/dolyfnals/images/v1613653667/h7tldmfqjdg7x9j89xtj_22173613444/h7tldmfqjdg7x9j89xtj_22173613444.jpg,https://kirjapino.fi/product/rytmin-voittokulku-kirja-tanssimusiikista/,"Musiikki","kirjapino.fi",20EUR,in stock,1613653655714_221737,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613652849468_221735,"Valtakunta","Valtakunta",https://res.cloudinary.com/dolyfnals/images/v1613652860/lcndexrhg2aj3dxnht6q_221734312f9/lcndexrhg2aj3dxnht6q_221734312f9.jpg,https://kirjapino.fi/product/valtakunta/,"Dekkarit (ulkom.)","kirjapino.fi",18EUR,in stock,1613652849468_221735,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1613651818878_221733,"Motivaatiojänis","Motivaatiojänis",https://res.cloudinary.com/dolyfnals/images/v1613651832/eja0nv22kh0akpaos9gl_2217322b118/eja0nv22kh0akpaos9gl_2217322b118.jpg,https://kirjapino.fi/product/motivaatiojanis/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",20EUR,in stock,1613651818878_221733,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613651699085_221731,"Maailman kaunein sana","Maailman kaunein sana",https://res.cloudinary.com/dolyfnals/images/v1613651714/ywwdnjwikfc5ofjn9ye1_22173059528/ywwdnjwikfc5ofjn9ye1_22173059528.jpg,https://kirjapino.fi/product/maailman-kaunein-sana-2/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",19EUR,in stock,1613651699085_221731,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,19EUR,new,published,,,,,,,
1613651586525_221729,"Prässi","Prässi",https://res.cloudinary.com/dolyfnals/images/v1613651600/wcucziyenwxrcs5gnld9_22172822c66/wcucziyenwxrcs5gnld9_22172822c66.jpg,https://kirjapino.fi/product/prassi/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",18EUR,in stock,1613651586525_221729,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1613651350053_221725,"Grammata","Grammata",https://res.cloudinary.com/dolyfnals/images/v1613651362/yvwkhzjipdx64goce09q_221724b8600/yvwkhzjipdx64goce09q_221724b8600.jpg,https://kirjapino.fi/product/grammata/,"Runot","kirjapino.fi",17EUR,in stock,1613651350053_221725,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1613651241949_221723,"Toinen mies","Toinen mies",https://res.cloudinary.com/dolyfnals/images/v1613651262/kf4eqt9lfimro2h8qwlo_221722eec1d/kf4eqt9lfimro2h8qwlo_221722eec1d.jpg,https://kirjapino.fi/product/toinen-mies-4/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",20EUR,in stock,1613651241949_221723,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613651067229_221721,"Kaikki elämästä(ni)","Kaikki elämästä(ni)",https://res.cloudinary.com/dolyfnals/images/v1613651074/bhtlc1x1xzvrtgct86ie_22172002e82/bhtlc1x1xzvrtgct86ie_22172002e82.jpg,https://kirjapino.fi/product/kaikki-elamastani/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",18EUR,in stock,1613651067229_221721,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1613650876920_221719,"Kansalliskirjailija - Romaani Väinö Linnasta","Kansalliskirjailija - Romaani Väinö Linnasta",https://res.cloudinary.com/dolyfnals/images/v1613650886/nda3ygxqvizpm0lgllz4_221718b99ac/nda3ygxqvizpm0lgllz4_221718b99ac.jpg,https://kirjapino.fi/product/kansalliskirjailija-romaani-vaino-linnasta/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",18EUR,in stock,1613650876920_221719,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1613649379761_221715,"Perhe parrasvaloissa","Perhe parrasvaloissa",https://res.cloudinary.com/dolyfnals/images/v1613649400/ktydkol7w4q12e9fbwje_221714b16ee/ktydkol7w4q12e9fbwje_221714b16ee.jpg,https://kirjapino.fi/product/perhe-parrasvaloissa/,"Yhteiskunta, laki, politiikka","kirjapino.fi",18EUR,in stock,1613649379761_221715,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1613646372493_221713,"Raportti Tonavalta","Raportti Tonavalta",https://res.cloudinary.com/dolyfnals/images/v1613646382/rduekhhbniir0t93de7u_221712a168e/rduekhhbniir0t93de7u_221712a168e.jpg,https://kirjapino.fi/product/raportti-tonavalta/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",15EUR,in stock,1613646372493_221713,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1613645392886_221711,"Punainen durra","Punainen durra",https://res.cloudinary.com/dolyfnals/images/v1613645401/viyfh5w3vxlsd2hwakls_221710a3b40/viyfh5w3vxlsd2hwakls_221710a3b40.jpg,https://kirjapino.fi/product/punainen-durra/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",25EUR,in stock,1613645392886_221711,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1613644865759_221709,"Yhä murhat jatkuivat","Yhä murhat jatkuivat",https://res.cloudinary.com/dolyfnals/images/v1613644879/fx21fszaerp6huqqgsla_2217086889e/fx21fszaerp6huqqgsla_2217086889e.jpg,https://kirjapino.fi/product/yha-murhat-jatkuivat/,"Dekkarit (kotim.)","kirjapino.fi",25EUR,in stock,1613644865759_221709,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1613644272464_221707,"Punainen kukka y.m. kertomuksia","Punainen kukka y.m. kertomuksia",https://res.cloudinary.com/dolyfnals/images/v1613644282/qoq9kjyoeqrbfyuzujdv_22170689eb4/qoq9kjyoeqrbfyuzujdv_22170689eb4.jpg,https://kirjapino.fi/product/punainen-kukka-y-m-kertomuksia/,"Scifi, fantasia","kirjapino.fi",20EUR,in stock,1613644272464_221707,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613643256598_221705,"The Witcher Noituri 1-8: Viimeinen toivomus, Kohtalon miekka, Haltiain verta, Halveksunnan aika, Tulikaste, Pääskytorni, Järven neito, Myrskykausi","The Witcher Noituri 1-8: Viimeinen toivomus, Kohtalon miekka, Haltiain verta, Halveksunnan aika, Tulikaste, Pääskytorni, Järven neito, Myrskykausi",https://res.cloudinary.com/dolyfnals/images/v1613643264/nydompwuiprdliagzntq_2217042f2f7/nydompwuiprdliagzntq_2217042f2f7.jpg,https://kirjapino.fi/product/the-witcher-noituri-1-8-viimeinen-toivomus-kohtalon-miekka-haltiain-verta-halveksunnan-aika-tulikaste-paaskytorni-jarven-neito-myrskykausi-2/,"Scifi, fantasia","kirjapino.fi",160EUR,in stock,1613643256598_221705,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,160EUR,new,published,,,,,,,
1613562715827_221684,"Sissimarkkinointi","Sissimarkkinointi",https://res.cloudinary.com/dolyfnals/images/v1613562647/njhtd1lwvsrhv0zhw1gf_2216833b197/njhtd1lwvsrhv0zhw1gf_2216833b197.jpg,https://kirjapino.fi/product/sissimarkkinointi-2/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",40EUR,in stock,1613562715827_221684,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,40EUR,new,published,,,,,,,
1613562614188_221682,"Kaikkien aivot käyttöön","Kaikkien aivot käyttöön",https://res.cloudinary.com/dolyfnals/images/v1613562543/dmj0u9k04zeyon3wlbtv_221681aea3c/dmj0u9k04zeyon3wlbtv_221681aea3c.jpg,https://kirjapino.fi/product/kaikkien-aivot-kayttoon/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",30EUR,in stock,1613562614188_221682,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1613562528837_221680,"Henkilöstöjohtaminen","Henkilöstöjohtaminen",https://res.cloudinary.com/dolyfnals/images/v1613562467/m0qlf8ytbys1un08zamy_221679061dd/m0qlf8ytbys1un08zamy_221679061dd.jpg,https://kirjapino.fi/product/henkilostojohtaminen/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",20EUR,in stock,1613562528837_221680,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613562423038_221678,"Palvelustrategiat Palveluorganisaation kehittäminen ja tietotekniikka","Palvelustrategiat Palveluorganisaation kehittäminen ja tietotekniikka",https://res.cloudinary.com/dolyfnals/images/v1613562358/didrlepi751sz6jxk0r1_22167709c1a/didrlepi751sz6jxk0r1_22167709c1a.jpg,https://kirjapino.fi/product/palvelustrategiat-palveluorganisaation-kehittaminen-ja-tietotekniikka/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",20EUR,in stock,1613562423038_221678,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613562350583_221676,"Palveluprosessit ja monikanavamarkkinointi","Palveluprosessit ja monikanavamarkkinointi",https://res.cloudinary.com/dolyfnals/images/v1613562288/h0xqxiebm7pzilrf7sar_2216754187c/h0xqxiebm7pzilrf7sar_2216754187c.jpg,https://kirjapino.fi/product/palveluprosessit-ja-monikanavamarkkinointi/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",20EUR,in stock,1613562350583_221676,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613562269392_221674,"Yrityskulttuurin murros","Yrityskulttuurin murros",https://res.cloudinary.com/dolyfnals/images/v1613562199/b9yviajj9pe1vcbn68xc_22167303de1/b9yviajj9pe1vcbn68xc_22167303de1.jpg,https://kirjapino.fi/product/yrityskulttuurin-murros/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",15EUR,in stock,1613562269392_221674,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1613562119870_221672,"Käytännön työoikeutta esimiehille","Käytännön työoikeutta esimiehille",https://res.cloudinary.com/dolyfnals/images/v1613562048/zkwtkpc9txjeajt8i9ff_221671ae0c5/zkwtkpc9txjeajt8i9ff_221671ae0c5.jpg,https://kirjapino.fi/product/kaytannon-tyooikeutta-esimiehille/,"Yhteiskunta, laki, politiikka","kirjapino.fi",20EUR,in stock,1613562119870_221672,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613561844271_221670,"Our Iceberg Is Melting","Our Iceberg Is Melting",https://res.cloudinary.com/dolyfnals/images/v1613561780/jh7tpsbu0vxqblwcujcd_221669d5aaa/jh7tpsbu0vxqblwcujcd_221669d5aaa.jpg,https://kirjapino.fi/product/our-iceberg-is-melting/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",15EUR,in stock,1613561844271_221670,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
