id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1614351989901_222733,"Sosialidemokraattinen puolue 25 vuotta","Sosialidemokraattinen puolue 25 vuotta",https://res.cloudinary.com/dolyfnals/images/v1614352007/zxnou56xddszmwqiqmc7_22273265100/zxnou56xddszmwqiqmc7_22273265100.jpg,https://kirjapino.fi/product/sosialidemokraattinen-puolue-25-vuotta/,"Yritys- ja järjestöhistoriikit","kirjapino.fi",20EUR,in stock,1614351989901_222733,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1614351741865_222731,"Taiteilijoita - pikapiirtoja","Taiteilijoita - pikapiirtoja",https://res.cloudinary.com/dolyfnals/images/v1614351768/u3wfm7nc8strsp5ejnpk_22273080c6a/u3wfm7nc8strsp5ejnpk_22273080c6a.jpg,https://kirjapino.fi/product/taiteilijoita-pikapiirtoja-2/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",12EUR,in stock,1614351741865_222731,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1614351093579_222729,"Samlade dikter af Karl Robert Malmström","Samlade dikter af Karl Robert Malmström",https://res.cloudinary.com/dolyfnals/images/v1614351108/j9ifnhsbkfloyoie3aye_222728d5bf6/j9ifnhsbkfloyoie3aye_222728d5bf6.jpg,https://kirjapino.fi/product/samlade-dikter-af-karl-robert-malmstrom/,"Kielet, kielitiede","kirjapino.fi",15EUR,in stock,1614351093579_222729,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1614350888458_222727,"Esbo 1700-1865","Esbo 1700-1865",https://res.cloudinary.com/dolyfnals/images/v1614350900/qtm9aqscazfog8l0ynds_222726d1ef7/qtm9aqscazfog8l0ynds_222726d1ef7.jpg,https://kirjapino.fi/product/esbo-1700-1865/,"Paikallishistoria","kirjapino.fi",17EUR,in stock,1614350888458_222727,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1614348364523_222723,"Hävittäjälentäjät talvi- ja jatkosodassa","Numeroitukappale",https://res.cloudinary.com/dolyfnals/images/v1614348289/awqrpsysjds5qg9ienuy_2227220d82b/awqrpsysjds5qg9ienuy_2227220d82b.jpg,https://kirjapino.fi/product/havittajalentajat-talvi-ja-jatkosodassa/,"Ilmailu","kirjapino.fi",200EUR,in stock,1614348364523_222723,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,200EUR,new,published,,,,,,,
1614348249467_222721,"Lufthansa Junkers Ju 52 Die Geschichte der alten 'Tante Ju'","Lufthansa Junkers Ju 52 Die Geschichte der alten 'Tante Ju'",https://res.cloudinary.com/dolyfnals/images/v1614348175/eu23u5ysemzjj8r8crrx_222720064a6/eu23u5ysemzjj8r8crrx_222720064a6.jpg,https://kirjapino.fi/product/lufthansa-junkers-ju-52-die-geschichte-der-alten-tante-ju/,"Ilmailu","kirjapino.fi",25EUR,in stock,1614348249467_222721,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1614348082869_222719,"Gilgamesh - Maailman vanhin sankaritaru","Gilgamesh - Maailman vanhin sankaritaru",https://res.cloudinary.com/dolyfnals/images/v1614348107/x6pd1n2znzj0kbejodlt_222718e73ab/x6pd1n2znzj0kbejodlt_222718e73ab.jpg,https://kirjapino.fi/product/gilgamesh-maailman-vanhin-sankaritaru/,"Runot","kirjapino.fi",35EUR,in stock,1614348082869_222719,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1614348124572_222717,"Mannerheim album","Mannerheim album",https://res.cloudinary.com/dolyfnals/images/v1614348049/onsinyvn7aprrppnjxhk_222716fb390/onsinyvn7aprrppnjxhk_222716fb390.jpg,https://kirjapino.fi/product/mannerheim-album/,"Sotahistoria","kirjapino.fi",35EUR,in stock,1614348124572_222717,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1614348040295_222715,"Markkinoinnin musta kirja Totuus seuraavan sukupolven markkinoinnista","Markkinoinnin musta kirja Totuus seuraavan sukupolven markkinoinnista",https://res.cloudinary.com/dolyfnals/images/v1614347962/vwgx9d6senz8ga4lghzh_2227148e549/vwgx9d6senz8ga4lghzh_2227148e549.jpg,https://kirjapino.fi/product/markkinoinnin-musta-kirja-totuus-seuraavan-sukupolven-markkinoinnista/,"Talous (liiketalous, kansantalous)","kirjapino.fi",23EUR,in stock,1614348040295_222715,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,23EUR,new,published,,,,,,,
1614347946415_222713,"Olli & Bucklan Olga Gummerus-Ehrström ja Eric O.W. Ehrström","Olli & Bucklan Olga Gummerus-Ehrström ja Eric O.W. Ehrström",https://res.cloudinary.com/dolyfnals/images/v1614347868/gqzjpkiqjtdysu6wyb96_222712f70e0/gqzjpkiqjtdysu6wyb96_222712f70e0.jpg,https://kirjapino.fi/product/olli-bucklan-olga-gummerus-ehrstrom-ja-eric-o-w-ehrstrom/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",35EUR,in stock,1614347946415_222713,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1614347858391_222711,"H. Ahtela ja Helene Schjerfbeck","H. Ahtela ja Helene Schjerfbeck",https://res.cloudinary.com/dolyfnals/images/v1614347780/upvjrcufdsv356xnxtyp_22271049c3c/upvjrcufdsv356xnxtyp_22271049c3c.jpg,https://kirjapino.fi/product/h-ahtela-ja-helene-schjerfbeck/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",25EUR,in stock,1614347858391_222711,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1614347769854_222709,"Valokuvan ajallisuus Maiseman kerrostumista ajan kokemukseen","Valokuvan ajallisuus Maiseman kerrostumista ajan kokemukseen",https://res.cloudinary.com/dolyfnals/images/v1614347696/hrvjkdvscwdyamsszrmq_222708dd7f9/hrvjkdvscwdyamsszrmq_222708dd7f9.jpg,https://kirjapino.fi/product/valokuvan-ajallisuus-maiseman-kerrostumista-ajan-kokemukseen/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",40EUR,in stock,1614347769854_222709,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,40EUR,new,published,,,,,,,
1614347654095_222707,"Maailman arvoitusta ratkaisemassa","Maailman arvoitusta ratkaisemassa",https://res.cloudinary.com/dolyfnals/images/v1614347666/tvygqhjsgliob1nimvhr_22270672418/tvygqhjsgliob1nimvhr_22270672418.jpg,https://kirjapino.fi/product/maailman-arvoitusta-ratkaisemassa/,"Maantiede, geologia, paleontologia","kirjapino.fi",13EUR,in stock,1614347654095_222707,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1614347696105_222705,"Veikko Myller kuvanveistäjä - Sculptor","Veikko Myller kuvanveistäjä - Sculptor",https://res.cloudinary.com/dolyfnals/images/v1614347626/nvfq66c3btroqoeprkyw_222704534fb/nvfq66c3btroqoeprkyw_222704534fb.jpg,https://kirjapino.fi/product/veikko-myller-kuvanveistaja-sculptor/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",30EUR,in stock,1614347696105_222705,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1614347622331_222703,"Puusta käsin - Wood men","Puusta käsin - Wood men",https://res.cloudinary.com/dolyfnals/images/v1614347541/yz3wyzlfdtfsbxydzqaf_2227029145b/yz3wyzlfdtfsbxydzqaf_2227029145b.jpg,https://kirjapino.fi/product/puusta-kasin-wood-men/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",15EUR,in stock,1614347622331_222703,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1614347532230_222701,"Replika","Replika",https://res.cloudinary.com/dolyfnals/images/v1614347454/mlonlxpp14rivuvuc8ay_2227006b0ac/mlonlxpp14rivuvuc8ay_2227006b0ac.jpg,https://kirjapino.fi/product/replika/,"Elokuva, valokuva","kirjapino.fi",21EUR,in stock,1614347532230_222701,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,21EUR,new,published,,,,,,,
1614347452458_222699,"Adolf von Becker - Pariisin tien viitoittaja - vägen till Paris","Adolf von Becker - Pariisin tien viitoittaja - vägen till Paris",https://res.cloudinary.com/dolyfnals/images/v1614347372/evxyokzaemlat98anfzu_222698896bb/evxyokzaemlat98anfzu_222698896bb.jpg,https://kirjapino.fi/product/adolf-von-becker-pariisin-tien-viitoittaja-vagen-till-paris/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",15EUR,in stock,1614347452458_222699,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1614346034218_222697,"Magyar-finn szótár - Unkarilais-suomalainen sanakirja","Magyar-finn szótár - Unkarilais-suomalainen sanakirja",https://res.cloudinary.com/dolyfnals/images/v1614346045/strlps5hspk0leuilesv_222696b4dec/strlps5hspk0leuilesv_222696b4dec.jpg,https://kirjapino.fi/product/magyar-finn-szotar-unkarilais-suomalainen-sanakirja/,"Kielet, kielitiede","kirjapino.fi",20EUR,in stock,1614346034218_222697,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1614345475459_222695,"Marilyn Monroen monta elämää","Marilyn Monroen monta elämää",https://res.cloudinary.com/dolyfnals/images/v1614345491/oya4bqh16ohnfjwrhfgj_222694e161e/oya4bqh16ohnfjwrhfgj_222694e161e.jpg,https://kirjapino.fi/product/marilyn-monroen-monta-elamaa/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1614345475459_222695,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1614345281580_222691,"Luonnontieteet eivät tunne evoluutiota","Luonnontieteet eivät tunne evoluutiota",https://res.cloudinary.com/dolyfnals/images/v1614345295/koi7rgcygqh28rigjb3m_22269011c6c/koi7rgcygqh28rigjb3m_22269011c6c.jpg,https://kirjapino.fi/product/luonnontieteet-eivat-tunne-evoluutiota-2/,"Rajatieto","kirjapino.fi",17EUR,out of stock,1614345281580_222691,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,staging,,,,,,,
1614344989977_222689,"Bob Dylan - Elämä ja musiikki","Bob Dylan - Elämä ja musiikki",https://res.cloudinary.com/dolyfnals/images/v1614345001/gcs3mssonzlrbjlybwqo_222688f2ef9/gcs3mssonzlrbjlybwqo_222688f2ef9.jpg,https://kirjapino.fi/product/bob-dylan-elama-ja-musiikki/,"Musiikki","kirjapino.fi",15EUR,in stock,1614344989977_222689,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1614344862629_222687,"Kaupunkisaunoja","Kaupunkisaunoja",https://res.cloudinary.com/dolyfnals/images/v1614344875/zzc8iz39gfqocnevxgkb_2226866e3a6/zzc8iz39gfqocnevxgkb_2226866e3a6.jpg,https://kirjapino.fi/product/kaupunkisaunoja-2/,"Paikallishistoria","kirjapino.fi",18EUR,in stock,1614344862629_222687,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1614344044277_222685,"Maa, vesi, tuli, tuuli ja tyhjyys","Maa, vesi, tuli, tuuli ja tyhjyys",https://res.cloudinary.com/dolyfnals/images/v1614343967/kmmdrdwpzkqfzheqnrqp_22268459b38/kmmdrdwpzkqfzheqnrqp_22268459b38.jpg,https://kirjapino.fi/product/maa-vesi-tuli-tuuli-ja-tyhjyys-3/,"Filosofia","kirjapino.fi",25EUR,out of stock,1614344044277_222685,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,staging,,,,,,,
1614343929440_222683,"Hirmulisko heinäsuovassa - Kirjoituksia luonnontieteistä","Hirmulisko heinäsuovassa - Kirjoituksia luonnontieteistä",https://res.cloudinary.com/dolyfnals/images/v1614343939/pr9qdo3fnxqdligisuhc_2226822deea/pr9qdo3fnxqdligisuhc_2226822deea.jpg,https://kirjapino.fi/product/hirmulisko-heinasuovassa-kirjoituksia-luonnontieteista/,"Luonto, lemmikit, biologia","kirjapino.fi",20EUR,in stock,1614343929440_222683,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1614343719569_222681,"Älykäs eläin","Älykäs eläin",https://res.cloudinary.com/dolyfnals/images/v1614343727/lru4wv4lioccejywxqng_22268078d8c/lru4wv4lioccejywxqng_22268078d8c.jpg,https://kirjapino.fi/product/alykas-elain/,"Luonto, lemmikit, biologia","kirjapino.fi",15EUR,in stock,1614343719569_222681,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1614343504286_222679,"Jakautuuko suomi - Eriarvoisuus tutkijoiden, toimittajien ja taiteilijoiden silmin","Jakautuuko suomi - Eriarvoisuus tutkijoiden, toimittajien ja taiteilijoiden silmin",https://res.cloudinary.com/dolyfnals/images/v1614343519/ofybobcbaxrdg1gf6yl5_22267896e5e/ofybobcbaxrdg1gf6yl5_22267896e5e.jpg,https://kirjapino.fi/product/jakautuuko-suomi-eriarvoisuus-tutkijoiden-toimittajien-ja-taiteilijoiden-silmin/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1614343504286_222679,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1614343363265_222677,"Porrashuoneet - Helsinkiläisten porrashuoneita 1800-luvulta 1940-luvulle","Porrashuoneet - Helsinkiläisten porrashuoneita 1800-luvulta 1940-luvulle",https://res.cloudinary.com/dolyfnals/images/v1614343374/ozgzmkf8bfi4ajepv0k2_222676e3c1e/ozgzmkf8bfi4ajepv0k2_222676e3c1e.jpg,https://kirjapino.fi/product/porrashuoneet-helsinkilaisten-porrashuoneita-1800-luvulta-1940-luvulle-3/,"Paikallishistoria","kirjapino.fi",35EUR,in stock,1614343363265_222677,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1614337542764_222671,"Verikekkerit - kauhun käsikirja","Verikekkerit - kauhun käsikirja",https://res.cloudinary.com/dolyfnals/images/v1614337464/hrtcywzilmlgcwq50kgr_22267047dc7/hrtcywzilmlgcwq50kgr_22267047dc7.jpg,https://kirjapino.fi/product/verikekkerit-kauhun-kasikirja/,"Kulttuurihistoria ja -tutkimus","kirjapino.fi",40EUR,in stock,1614337542764_222671,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,40EUR,new,published,,,,,,,
1614337421470_222669,"Musta peili Kauhuelokuvan kehitys Prahan ylioppilaasta Poltergeistiin","Musta peili Kauhuelokuvan kehitys Prahan ylioppilaasta Poltergeistiin",https://res.cloudinary.com/dolyfnals/images/v1614337343/k98nems9loqedpexehpo_222668c84a1/k98nems9loqedpexehpo_222668c84a1.jpg,https://kirjapino.fi/product/musta-peili-kauhuelokuvan-kehitys-prahan-ylioppilaasta-poltergeistiin-2/,"Elokuva, valokuva","kirjapino.fi",25EUR,in stock,1614337421470_222669,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1614337277364_222667,"Kuulolla","Kuulolla",https://res.cloudinary.com/dolyfnals/images/v1614337202/jn02gzv0jckatbc3tseo_222666dbe5e/jn02gzv0jckatbc3tseo_222666dbe5e.jpg,https://kirjapino.fi/product/kuulolla-2/,"Dekkarit (ulkom.)","kirjapino.fi",25EUR,in stock,1614337277364_222667,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1614337209882_222665,"Lahtarin hengen hinta Punakaartin väkivalta Varsinais-Suomessa 1917-1918","Lahtarin hengen hinta Punakaartin väkivalta Varsinais-Suomessa 1917-1918",https://res.cloudinary.com/dolyfnals/images/v1614337135/zuc1tfx3keyqdcjwbtn8_22266442a38/zuc1tfx3keyqdcjwbtn8_22266442a38.jpg,https://kirjapino.fi/product/lahtarin-hengen-hinta-punakaartin-vakivalta-varsinais-suomessa-1917-1918-2/,"Sotahistoria","kirjapino.fi",30EUR,in stock,1614337209882_222665,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1614337121164_222663,"Sulo Suorttanen SS-upseerikoulusta ministeriksi","Sulo Suorttanen SS-upseerikoulusta ministeriksi",https://res.cloudinary.com/dolyfnals/images/v1614337043/c9znlbmsqnizyqrazrh3_222662b21a4/c9znlbmsqnizyqrazrh3_222662b21a4.jpg,https://kirjapino.fi/product/sulo-suorttanen-ss-upseerikoulusta-ministeriksi/,"Sotahistoria","kirjapino.fi",30EUR,in stock,1614337121164_222663,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1614337046175_222661,"22.11.63","22.11.63",https://res.cloudinary.com/dolyfnals/images/v1614336980/q9rg4ovyekqx4kmhpyrr_22266029af9/q9rg4ovyekqx4kmhpyrr_22266029af9.jpg,https://kirjapino.fi/product/22-11-63-2/,"Dekkarit (ulkom.)","kirjapino.fi",30EUR,in stock,1614337046175_222661,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1614335900283_222654,"Komisario Koskinen äärirajoilla","Sisältää kolme kirjaa: Hukan enkelit, Vilpittömässä mielessä ja Hiirileikki",https://res.cloudinary.com/dolyfnals/images/v1614335823/lgshvexh1u3ih17oeua6_22265330d06/lgshvexh1u3ih17oeua6_22265330d06.jpg,https://kirjapino.fi/product/komisario-koskinen-aarirajoilla/,"Dekkarit (kotim.)","kirjapino.fi",25EUR,in stock,1614335900283_222654,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1614334282347_222649,"Papru Valtakunnallinen paperitaiteen näyttely Mäntän kulttuurin vuosikirja 2007","Papru Valtakunnallinen paperitaiteen näyttely Mäntän kulttuurin vuosikirja 2007",https://res.cloudinary.com/dolyfnals/images/v1614334201/kzq3qym7fho1hbpm208r_2226481dd38/kzq3qym7fho1hbpm208r_2226481dd38.jpg,https://kirjapino.fi/product/papru-valtakunnallinen-paperitaiteen-nayttely-mantan-kulttuurin-vuosikirja-2007/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",17EUR,in stock,1614334282347_222649,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1614334134302_222647,"Hyväuskoisuudesta kriittisyyteen Talousjournalismi eilen, tänään ja huomenna","Hyväuskoisuudesta kriittisyyteen Talousjournalismi eilen, tänään ja huomenna",https://res.cloudinary.com/dolyfnals/images/v1614334066/unftcbx0psvndbzedyqu_222646739d8/unftcbx0psvndbzedyqu_222646739d8.jpg,https://kirjapino.fi/product/hyvauskoisuudesta-kriittisyyteen-talousjournalismi-eilen-tanaan-ja-huomenna/,"Media ja tiedotus","kirjapino.fi",20EUR,in stock,1614334134302_222647,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1614270549372_222631,"Punalippu - Työläistyttöjen ja -poikien lehti N:o 2 1926","Sisältää mm. Punalipun Kerhon jäsenten valokuvagallerian ja artikkelin Serjosha Jermolowin punapioneeriosastosta! Kovaa kamaa siis!",https://res.cloudinary.com/dolyfnals/images/v1614270561/nrxmodn6nxmyvmqdqhcd_2226307ee48/nrxmodn6nxmyvmqdqhcd_2226307ee48.jpg,https://kirjapino.fi/product/punalippu-tyolaistyttojen-ja-poikien-lehti-no-2-1926/,"Sanoma- ja aikakauslehdet","kirjapino.fi",35EUR,in stock,1614270549372_222631,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1614265998519_222629,"Eilispäivän maailma","Kansipaperissa kuvan mukaista kulumaa, entisen omistajan nimi siististi esilehdellä. Muuten OK.",https://res.cloudinary.com/dolyfnals/images/v1614266053/beyi257apoypj32bpst8_222628260dd/beyi257apoypj32bpst8_222628260dd.jpg,https://kirjapino.fi/product/eilispaivan-maailma/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",25EUR,out of stock,1614265998519_222629,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,staging,,,,,,,
1614265721170_222627,"Kuolema kulkee kesässä","Kuolema kulkee kesässä",https://res.cloudinary.com/dolyfnals/images/v1614265657/l2rltghmqmizu92mqift_22262680bae/l2rltghmqmizu92mqift_22262680bae.jpg,https://kirjapino.fi/product/kuolema-kulkee-kesassa/,"Dekkarit (kotim.)","kirjapino.fi",17EUR,in stock,1614265721170_222627,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1614265652392_222625,"Sand Hill Road","Sand Hill Road",https://res.cloudinary.com/dolyfnals/images/v1614265581/hthcsvlbzpymcwjtqi9f_2226249d1ec/hthcsvlbzpymcwjtqi9f_2226249d1ec.jpg,https://kirjapino.fi/product/sand-hill-road/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",15EUR,in stock,1614265652392_222625,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1614265557348_222623,"Ruotsin suomalaismetsiä samoilemassa","Ruotsin suomalaismetsiä samoilemassa",https://res.cloudinary.com/dolyfnals/images/v1614265561/yjom88hnkqr3ab0gi2qt_22262288f01/yjom88hnkqr3ab0gi2qt_22262288f01.jpg,https://kirjapino.fi/product/ruotsin-suomalaismetsia-samoilemassa-2/,"Lappi, pohjoiset ja arktiset alueet","kirjapino.fi",18EUR,in stock,1614265557348_222623,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1614265565473_222621,"Vyöhyke","Vyöhyke",https://res.cloudinary.com/dolyfnals/images/v1614265487/ilhifdqf9honpt02unqk_222620e6b21/ilhifdqf9honpt02unqk_222620e6b21.jpg,https://kirjapino.fi/product/vyohyke/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",25EUR,in stock,1614265565473_222621,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1614265458425_222619,"Amerikan salomailla","Helsingin diakonissalaitoksen leima, esilehdellä käsinkirjoitettu teksti: Diakonissalaitoksen sisarkirjasto",https://res.cloudinary.com/dolyfnals/images/v1614265465/avh1ni4ur5tqcb02zarw_222618ce8da/avh1ni4ur5tqcb02zarw_222618ce8da.jpg,https://kirjapino.fi/product/amerikan-salomailla/,"Metsästys, kalastus","kirjapino.fi",35EUR,in stock,1614265458425_222619,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1614265459844_222617,"Markkinointioikeus käytännössä","Markkinointioikeus käytännössä",https://res.cloudinary.com/dolyfnals/images/v1614265382/jerhrjyyjt8mdnxsjbzc_222616dac6a/jerhrjyyjt8mdnxsjbzc_222616dac6a.jpg,https://kirjapino.fi/product/markkinointioikeus-kaytannossa/,"Yhteiskunta, laki, politiikka","kirjapino.fi",35EUR,in stock,1614265459844_222617,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1614265305775_222615,"Kapina Kauhajoella 1808","Sivuilla 30, 31 ja 64 puuvärikynäsuttua. Teksti silti luettavissa. Muuten OK.",https://res.cloudinary.com/dolyfnals/images/v1614265317/sn1d4q5diozknafx4bug_2226147f2fc/sn1d4q5diozknafx4bug_2226147f2fc.jpg,https://kirjapino.fi/product/kapina-kauhajoella-1808/,"Sotahistoria","kirjapino.fi",25EUR,in stock,1614265305775_222615,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1614265385894_222613,"Hiljaisen tietämyksen johtaminen","Hiljaisen tietämyksen johtaminen",https://res.cloudinary.com/dolyfnals/images/v1614265309/vwtwjjp8bmqn8tiidfku_2226124a29c/vwtwjjp8bmqn8tiidfku_2226124a29c.jpg,https://kirjapino.fi/product/hiljaisen-tietamyksen-johtaminen/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",30EUR,in stock,1614265385894_222613,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1614265331326_222611,"Paranna tuloksia ja palkitse","Paranna tuloksia ja palkitse",https://res.cloudinary.com/dolyfnals/images/v1614265257/rdltayahd57elc4zdphd_222610e27d8/rdltayahd57elc4zdphd_222610e27d8.jpg,https://kirjapino.fi/product/paranna-tuloksia-ja-palkitse/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",27EUR,in stock,1614265331326_222611,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,27EUR,new,published,,,,,,,
