id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1607468076041_215948,"Taidetta Eduskunnassa Konst i riksdagen Art in Parlament  House","Taidetta Eduskunnassa Konst i riksdagen Art in Parlament  House",https://res.cloudinary.com/dolyfnals/images/v1607468094/nnk411/nnk411.jpg,https://kirjapino.fi/product/taidetta-eduskunnassa-konst-i-riksdagen-art-in-parlament-house/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",13EUR,in stock,1607468076041_215948,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607468054707_215946,"A. Gallen-Kallela Piirustuksia teckningar Drawings","A. Gallen-Kallela Piirustuksia teckningar Drawings",https://res.cloudinary.com/dolyfnals/images/v1607468074/nnk410/nnk410.jpg,https://kirjapino.fi/product/a-gallen-kallela-piirustuksia-teckningar-drawings/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",17EUR,in stock,1607468054707_215946,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607468034363_215944,"Finlandia - freskojen vuodet Kuvia taistelevasta kansasta","Finlandia - freskojen vuodet Kuvia taistelevasta kansasta",https://res.cloudinary.com/dolyfnals/images/v1607468048/nnk409/nnk409.jpg,https://kirjapino.fi/product/finlandia-freskojen-vuodet-kuvia-taistelevasta-kansasta/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",15EUR,in stock,1607468034363_215944,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607468012352_215942,"Carl-Gustaf Lilius Drawings - piirustuksia - teckningar","Carl-Gustaf Lilius Drawings - piirustuksia - teckningar",https://res.cloudinary.com/dolyfnals/images/v1607468034/nnk408/nnk408.jpg,https://kirjapino.fi/product/carl-gustaf-lilius-drawings-piirustuksia-teckningar/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",20EUR,in stock,1607468012352_215942,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607467993291_215940,"Reino Viirilä Tampereen taidetta ja taiteilijoita I","Reino Viirilä Tampereen taidetta ja taiteilijoita I",https://res.cloudinary.com/dolyfnals/images/v1607468010/nnk407/nnk407.jpg,https://kirjapino.fi/product/reino-viirila-tampereen-taidetta-ja-taiteilijoita-i/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",15EUR,in stock,1607467993291_215940,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607467971081_215938,"Einar Ilmoni Kangasalan erakko","Numeroitu kappale.",https://res.cloudinary.com/dolyfnals/images/v1607467991/nnk283/nnk283.jpg,https://kirjapino.fi/product/einar-ilmoni-kangasalan-erakko-2/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",20EUR,in stock,1607467971081_215938,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607467954281_215936,"Vihreä aamu Pekka Halosen siveltimen tarina","Numeroitu kappale.",https://res.cloudinary.com/dolyfnals/images/v1607467970/nnk282/nnk282.jpg,https://kirjapino.fi/product/vihrea-aamu-pekka-halosen-siveltimen-tarina-2/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",15EUR,in stock,1607467954281_215936,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607467934713_215934,"Taiteilijan muotokuva Hämeenlinnan Taiteilijaseura 1948-1998","Taiteilijan muotokuva Hämeenlinnan Taiteilijaseura 1948-1998",https://res.cloudinary.com/dolyfnals/images/v1607467971/nnk273/nnk273.jpg,https://kirjapino.fi/product/taiteilijan-muotokuva-hameenlinnan-taiteilijaseura-1948-1998/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",15EUR,in stock,1607467934713_215934,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607467912282_215932,"Wäinö Aaltosen seuran vuosikirja VII","Wäinö Aaltosen seuran vuosikirja VII",https://res.cloudinary.com/dolyfnals/images/v1607467929/nnk265/nnk265.jpg,https://kirjapino.fi/product/waino-aaltosen-seuran-vuosikirja-vii/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",11EUR,in stock,1607467912282_215932,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607467886778_215930,"Wäinö Aaltosen seuran vuosikirja","Wäinö Aaltosen seuran vuosikirja",https://res.cloudinary.com/dolyfnals/images/v1607467910/nnk267/nnk267.jpg,https://kirjapino.fi/product/waino-aaltosen-seuran-vuosikirja/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",11EUR,in stock,1607467886778_215930,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607467868995_215928,"Wäinö Aaltosen seuran vuosikirja IX","Wäinö Aaltosen seuran vuosikirja IX",https://res.cloudinary.com/dolyfnals/images/v1607467890/nnk266/nnk266.jpg,https://kirjapino.fi/product/waino-aaltosen-seuran-vuosikirja-ix/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",11EUR,in stock,1607467868995_215928,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607467854557_215926,"Into Linturi - satakuntalainen","Into Linturi - satakuntalainen",https://res.cloudinary.com/dolyfnals/images/v1607467893/nnk264/nnk264.jpg,https://kirjapino.fi/product/into-linturi-satakuntalainen/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",13EUR,in stock,1607467854557_215926,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607467833868_215924,"Yksinäisyyttä ja ihmisvilinää","Yksinäisyyttä ja ihmisvilinää",https://res.cloudinary.com/dolyfnals/images/v1607467849/nnk244/nnk244.jpg,https://kirjapino.fi/product/yksinaisyytta-ja-ihmisvilinaa/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",13EUR,in stock,1607467833868_215924,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607467814078_215922,"Erään hopealusikan tarina","Erään hopealusikan tarina",https://res.cloudinary.com/dolyfnals/images/v1607467831/nnk165/nnk165.jpg,https://kirjapino.fi/product/eraan-hopealusikan-tarina/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",11EUR,in stock,1607467814078_215922,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607467787377_215920,"Suomen taiteen vuosikirja 1944","Nimisivulla aiemman omistajan nimi.",https://res.cloudinary.com/dolyfnals/images/v1607467805/nnk119/nnk119.jpg,https://kirjapino.fi/product/suomen-taiteen-vuosikirja-1944-2/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",13EUR,in stock,1607467787377_215920,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607467761490_215918,"Suomen taiteen vuosikirja 1942","Suomen taiteen vuosikirja 1942",https://res.cloudinary.com/dolyfnals/images/v1607467778/nnk118/nnk118.jpg,https://kirjapino.fi/product/suomen-taiteen-vuosikirja-1942-2/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",13EUR,in stock,1607467761490_215918,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607467740128_215916,"Juhani Palmu Retrospektinen teoskatselmus Näyttelykirja","Taiteilijan omiste.",https://res.cloudinary.com/dolyfnals/images/v1607468069/nnk117/nnk117.jpg,https://kirjapino.fi/product/juhani-palmu-retrospektinen-teoskatselmus-nayttelykirja/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",15EUR,in stock,1607467740128_215916,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607467721101_215914,"Gamla tallrikar Ur tallrikens historia","Gamla tallrikar Ur tallrikens historia",https://res.cloudinary.com/dolyfnals/images/v1607467737/nnj806/nnj806.jpg,https://kirjapino.fi/product/gamla-tallrikar-ur-tallrikens-historia/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",13EUR,in stock,1607467721101_215914,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607467699744_215912,"Taiteilijaväkeä","Taiteilijaväkeä",https://res.cloudinary.com/dolyfnals/images/v1607467716/nnj803/nnj803.jpg,https://kirjapino.fi/product/taiteilijavakea-2/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",13EUR,in stock,1607467699744_215912,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607467682608_215910,"Kuvaamataidetyylit","Kuvaamataidetyylit",https://res.cloudinary.com/dolyfnals/images/v1607467703/nnj802/nnj802.jpg,https://kirjapino.fi/product/kuvaamataidetyylit/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",13EUR,in stock,1607467682608_215910,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607467665410_215908,"Visavuoren mestari Piirteitä Emil Wikströmistä ihmisenä ja taiteilijana","Visavuoren mestari Piirteitä Emil Wikströmistä ihmisenä ja taiteilijana",https://res.cloudinary.com/dolyfnals/images/v1607467678/nnj801/nnj801.jpg,https://kirjapino.fi/product/visavuoren-mestari-piirteita-emil-wikstromista-ihmisena-ja-taiteilijana-2/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",12EUR,in stock,1607467665410_215908,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607467640303_215906,"Maailman taide ja taiteilijat maalaustaide - veistotaide - piirrostaide Mitä-Missä-Milloin","Maailman taide ja taiteilijat maalaustaide - veistotaide - piirrostaide Mitä-Missä-Milloin",https://res.cloudinary.com/dolyfnals/images/v1607467668/nnj777/nnj777.jpg,https://kirjapino.fi/product/maailman-taide-ja-taiteilijat-maalaustaide-veistotaide-piirrostaide-mita-missa-milloin/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",15EUR,in stock,1607467640303_215906,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607467617480_215904,"Taidearvostelusta","Taidearvostelusta",https://res.cloudinary.com/dolyfnals/images/v1607467652/nnj772/nnj772.jpg,https://kirjapino.fi/product/taidearvostelusta/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",11EUR,in stock,1607467617480_215904,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607467590455_215902,"Wäinö Aaltonen Elämää ja taidetta","Wäinö Aaltonen Elämää ja taidetta",https://res.cloudinary.com/dolyfnals/images/v1607467612/1193_swu344_20164418717/1193_swu344_20164418717.jpg,https://kirjapino.fi/product/waino-aaltonen-elamaa-ja-taidetta/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",15EUR,in stock,1607467590455_215902,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607467569559_215900,"Linnut liiteli sanoja Laila Karttusen kuvatekstiilien problematiikka.","Linnut liiteli sanoja Laila Karttusen kuvatekstiilien problematiikka.",https://res.cloudinary.com/dolyfnals/images/v1607467590/Peltovuori_Linnut_liiteli_sanoja/Peltovuori_Linnut_liiteli_sanoja.jpg,https://kirjapino.fi/product/linnut-liiteli-sanoja-laila-karttusen-kuvatekstiilien-problematiikka/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",13EUR,in stock,1607467569559_215900,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607467550425_215898,"A. Gallen-Kallela Elämä ja taide","A. Gallen-Kallela Elämä ja taide",https://res.cloudinary.com/dolyfnals/images/v1607467565/nnj740/nnj740.jpg,https://kirjapino.fi/product/a-gallen-kallela-elama-ja-taide/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",21EUR,in stock,1607467550425_215898,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,21EUR,new,published,,,,,,,
1607467528060_215896,"Taiteen salakieli Puheita ja esitelmiä","Taiteen salakieli Puheita ja esitelmiä",https://res.cloudinary.com/dolyfnals/images/v1607467551/nnj736/nnj736.jpg,https://kirjapino.fi/product/taiteen-salakieli-puheita-ja-esitelmia-2/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",13EUR,in stock,1607467528060_215896,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607467509032_215894,"Taiteilijaveljekset von Wright","Taiteilijaveljekset von Wright",https://res.cloudinary.com/dolyfnals/images/v1607467522/antkvaari552/antkvaari552.jpg,https://kirjapino.fi/product/taiteilijaveljekset-von-wright-2/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",13EUR,in stock,1607467509032_215894,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607467489042_215892,"Lyhde 1-3 kokoelma ohjeita ABC-oppilaile","Lyhde 1-3 kokoelma ohjeita ABC-oppilaile",https://res.cloudinary.com/dolyfnals/images/v1607467504/nnj653_553075/nnj653_553075.jpg,https://kirjapino.fi/product/lyhde-1-3-kokoelma-ohjeita-abc-oppilaile/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",25EUR,in stock,1607467489042_215892,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1607467466904_215890,"Taiteen nykyhetki","Taiteen nykyhetki",https://res.cloudinary.com/dolyfnals/images/v1607467478/nnj616/nnj616.jpg,https://kirjapino.fi/product/taiteen-nykyhetki/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",11EUR,in stock,1607467466904_215890,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607467448623_215888,"Sallinen Suomen modernin maalaustaiteen tienraivaaja","Sallinen Suomen modernin maalaustaiteen tienraivaaja",https://res.cloudinary.com/dolyfnals/images/v1607467466/nnj582/nnj582.jpg,https://kirjapino.fi/product/sallinen-suomen-modernin-maalaustaiteen-tienraivaaja-2/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",11EUR,in stock,1607467448623_215888,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607467428653_215886,"Intohimona taide Vexi Salmen taidekokoelma A Passion for Art Vexi Salmi Collection","Vexi Salmen signeeraus.",https://res.cloudinary.com/dolyfnals/images/v1607467444/nnj525/nnj525.jpg,https://kirjapino.fi/product/intohimona-taide-vexi-salmen-taidekokoelma-a-passion-for-art-vexi-salmi-collection/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",21EUR,in stock,1607467428653_215886,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,21EUR,new,published,,,,,,,
1607467404901_215884,"Pilte Jaapanist","Pilte Jaapanist",https://res.cloudinary.com/dolyfnals/images/v1607467430/1193_swu117_201643114737/1193_swu117_201643114737.jpg,https://kirjapino.fi/product/pilte-jaapanist/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",11EUR,in stock,1607467404901_215884,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607467388316_215882,"Idän kuvat Kuvataidetta Itä-Suomesta","Idän kuvat Kuvataidetta Itä-Suomesta",https://res.cloudinary.com/dolyfnals/images/v1607467409/1193_swu742_2016417131049/1193_swu742_2016417131049.jpg,https://kirjapino.fi/product/idan-kuvat-kuvataidetta-ita-suomesta-2/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",12EUR,in stock,1607467388316_215882,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607467372524_215880,"Kauneimmat kirkkomme","Kauneimmat kirkkomme",https://res.cloudinary.com/dolyfnals/images/v1607467384/1193_swu695_201641620833/1193_swu695_201641620833.jpg,https://kirjapino.fi/product/kauneimmat-kirkkomme/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",11EUR,in stock,1607467372524_215880,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607467353092_215878,"Chinesische Kunst","Kansipaperi kulunut, muilta osin kunnossa ei huomauttamista. Aiemman omistajan nimi.",https://res.cloudinary.com/dolyfnals/images/v1607467370/1193_swu304_201644122014/1193_swu304_201644122014.jpg,https://kirjapino.fi/product/chinesische-kunst/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",20EUR,in stock,1607467353092_215878,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607467334404_215876,"Gösta Ekman - Människan - Konstnären","Kulunut.",https://res.cloudinary.com/dolyfnals/images/v1607467367/1193_swu100_201642222237/1193_swu100_201642222237.jpg,https://kirjapino.fi/product/gosta-ekman-manniskan-konstnaren/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",15EUR,in stock,1607467334404_215876,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607467315041_215874,"European Architecture with Copper","European Architecture with Copper",https://res.cloudinary.com/dolyfnals/images/v1607467346/1193_swu097_201642222052/1193_swu097_201642222052.jpg,https://kirjapino.fi/product/european-architecture-with-copper/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",13EUR,in stock,1607467315041_215874,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607467291730_215872,"Alvar Aalto Luonnoksia","Alvar Aalto Luonnoksia",https://res.cloudinary.com/dolyfnals/images/v1607467308/nnj280/nnj280.jpg,https://kirjapino.fi/product/alvar-aalto-luonnoksia-2/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",25EUR,in stock,1607467291730_215872,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1607467270867_215870,"Suomalaisia pienoisveistoksia","Etukannen sisäpuolella aiemman omistajan exlibris.",https://res.cloudinary.com/dolyfnals/images/v1607467288/nnj262/nnj262.jpg,https://kirjapino.fi/product/suomalaisia-pienoisveistoksia-3/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",11EUR,in stock,1607467270867_215870,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607467247709_215868,"Alpo Jaakola 30-vuotisen taiteilijataipaleen taakse jätetytyn katselmus  Näyttelykirja","Alpo Jaakola 30-vuotisen taiteilijataipaleen taakse jätetytyn katselmus  Näyttelykirja",https://res.cloudinary.com/dolyfnals/images/v1607467260/1193_swu741_2016417131016/1193_swu741_2016417131016.jpg,https://kirjapino.fi/product/alpo-jaakola-30-vuotisen-taiteilijataipaleen-taakse-jatetytyn-katselmus-nayttelykirja/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",10EUR,in stock,1607467247709_215868,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607467226016_215866,"Artistican pieni itämaisten mattojen aapinen","Artistican pieni itämaisten mattojen aapinen",https://res.cloudinary.com/dolyfnals/images/v1607467252/1193_swt620_2016326145547/1193_swt620_2016326145547.jpg,https://kirjapino.fi/product/artistican-pieni-itamaisten-mattojen-aapinen-2/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",13EUR,in stock,1607467226016_215866,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607467204236_215864,"Thai Architecture and Painting","Thai Architecture and Painting",https://res.cloudinary.com/dolyfnals/images/v1607467225/1193_swt801_2016327192949/1193_swt801_2016327192949.jpg,https://kirjapino.fi/product/thai-architecture-and-painting/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",12EUR,in stock,1607467204236_215864,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607467182701_215862,"Ragnar Ekelund 1892 - 1960  Näyttelykirja 1981","Ragnar Ekelund 1892 - 1960  Näyttelykirja 1981",https://res.cloudinary.com/dolyfnals/images/v1607467198/1193_swu046_201642214726/1193_swu046_201642214726.jpg,https://kirjapino.fi/product/ragnar-ekelund-1892-1960-nayttelykirja-1981/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",10EUR,in stock,1607467182701_215862,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607467157600_215860,"Koti ja kontu Ruotsalaisen huvilan ja huvilakaupungin tutkielmia","Nidos hieman huonossa kunnossa. Ensimmäisellä sivulla aiemman omistajan nimi.",https://res.cloudinary.com/dolyfnals/images/v1607467180/1193_swt728_2016327145344/1193_swt728_2016327145344.jpg,https://kirjapino.fi/product/koti-ja-kontu-ruotsalaisen-huvilan-ja-huvilakaupungin-tutkielmia/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",15EUR,in stock,1607467157600_215860,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607467137170_215858,"Armas Hutri. Veistoksia skulpture Sculptures","Armas Hutrin signeeraus.",https://res.cloudinary.com/dolyfnals/images/v1607467168/1193_swu362_201644183038/1193_swu362_201644183038.jpg,https://kirjapino.fi/product/armas-hutri-veistoksia-skulpture-sculptures/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",15EUR,in stock,1607467137170_215858,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607467113134_215856,"Ihmisen mittaa Mäntän 2.kuvataideviikkojen näyttelykirja 1995","Ihmisen mittaa Mäntän 2.kuvataideviikkojen näyttelykirja 1995",https://res.cloudinary.com/dolyfnals/images/v1607467132/1193_swu301_201644121617/1193_swu301_201644121617.jpg,https://kirjapino.fi/product/ihmisen-mittaa-mantan-2-kuvataideviikkojen-nayttelykirja-1995/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",10EUR,in stock,1607467113134_215856,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
